3.817204301075269,3.9422019
3.392405063291139,3.8540525
4.3,3.8061662
4.2631578947368425,4.1688323
4.315789473684211,4.030205
4.033333333333333,4.4087315
3.925925925925926,3.2544448
2.5789473684210527,1.4800395
4.0,4.408557
3.875,4.236266
3.8,4.0910144
3.8,3.8525934
4.222222222222222,4.9001975
3.7222222222222223,3.7401428
3.1481481481481484,2.9719942
4.333333333333333,3.810151
4.018518518518518,3.6460607
3.92,4.0560594
3.4347826086956523,3.112265
3.838709677419355,3.5756428
4.390243902439025,4.654087
3.746376811594203,4.347938
3.7636363636363637,4.2010756
3.0,2.6785214
4.238095238095238,3.298973
3.5313653136531364,3.2684717
3.458563535911602,3.258042
4.145833333333333,4.416071
2.888888888888889,3.757274
4.003048780487805,4.1390734
3.5392670157068062,3.50219
3.6666666666666665,4.7070823
3.739130434782609,4.3220744
3.7972972972972974,3.400764
3.5,3.6602428
3.81592039800995,2.928835
4.285714285714286,4.402304
4.47945205479452,4.4066753
4.01063829787234,4.1672626
3.409090909090909,2.8889987
4.393939393939394,3.3821354
3.9555555555555557,3.74432
3.3823529411764706,3.2199824
3.5555555555555554,3.3091733
4.003048780487805,3.992342
3.739130434782609,3.6178265
3.88,3.4830709
3.8872549019607843,4.133755
3.8947368421052633,4.2561035
3.6666666666666665,3.608209
3.4925373134328357,3.7930791
3.8181818181818183,3.9013894
3.1724137931034484,2.1023138
3.1666666666666665,2.8489077
3.8615384615384616,4.130231
3.712418300653595,3.7068968
3.522727272727273,3.6166275
3.909090909090909,4.3547115
3.479338842975207,3.5527396
3.772277227722772,3.5547795
3.8666666666666667,3.3998384
4.020618556701031,3.8353794
3.85,3.7444568
3.8653846153846154,3.848362
3.466321243523316,3.5919175
4.153846153846154,4.5339036
3.925,4.1007814
3.5483870967741935,3.6267476
3.9361702127659575,3.5927794
3.388888888888889,3.3121
3.8181818181818183,4.448836
3.7431693989071038,4.3916216
3.6,3.1408403
4.141025641025641,4.1855435
3.8076923076923075,4.186787
3.375886524822695,3.893844
3.875,3.9893847
4.076923076923077,3.6318269
3.7,3.9236574
3.367816091954023,2.8936918
3.761904761904762,4.3467383
3.8095238095238093,3.9402547
4.208333333333333,3.5647886
4.136363636363637,3.528183
3.68,4.0155287
3.675675675675676,4.0497985
3.106060606060606,3.8084702
4.08,4.3394866
3.6216216216216215,3.1247883
3.380952380952381,3.8923032
3.5833333333333335,3.633298
4.2592592592592595,4.198991
4.4,4.8490877
3.4901960784313726,3.7251832
3.6666666666666665,4.0862923
3.625,4.355948
3.819277108433735,4.551537
4.2,3.975121
3.6626506024096384,3.3170054
3.9,3.657382
3.1470588235294117,3.3818598
4.333333333333333,4.159667
4.481481481481482,4.188842
3.6581632653061225,3.8185349
3.8262032085561497,3.7430534
3.903225806451613,4.4615664
4.079545454545454,4.1182103
4.458333333333333,4.189838
3.2941176470588234,4.3269157
3.263157894736842,2.7513897
4.238095238095238,4.0537133
3.75,3.6357794
3.393939393939394,3.4522228
3.607142857142857,4.508537
4.476190476190476,4.1298094
3.6216216216216215,4.2173295
3.7183098591549295,4.819286
3.731800766283525,3.9134042
3.9523809523809526,3.9123635
3.34375,2.7028415
3.5921052631578947,4.1603007
3.6122448979591835,3.494705
3.52,3.6307359
3.6136363636363638,4.003136
4.0,3.9313695
3.75,3.5587897
3.5522388059701493,2.970186
3.857142857142857,4.0284524
4.076923076923077,4.665742
3.477707006369427,2.8865156
3.5754189944134076,3.9079728
3.3703703703703702,4.1045246
3.9642857142857144,4.2710657
3.6176470588235294,3.7392972
3.4350282485875705,3.4539247
3.488888888888889,3.805061
4.428571428571429,3.9562862
3.8181818181818183,3.9962225
2.9047619047619047,3.4806333
3.169230769230769,3.5500894
4.0,4.0246696
3.2363636363636363,3.7698462
3.7384615384615385,3.8083367
3.9508196721311477,4.1554165
4.08641975308642,3.8117337
3.607142857142857,3.5526114
3.5,3.677839
3.9047619047619047,2.503925
3.4865771812080535,3.6140788
4.035460992907802,3.770384
2.857142857142857,2.8409913
3.5142857142857142,3.2193944
3.689655172413793,3.7449498
4.3076923076923075,3.478862
3.693877551020408,3.575807
4.0,4.0739174
3.090909090909091,3.122485
3.8131868131868134,3.627755
3.2058823529411766,3.566681
3.7954545454545454,4.2500267
4.047058823529412,3.628062
4.181818181818182,4.3643956
2.6363636363636362,3.3052006
3.864864864864865,3.7659457
3.6507936507936507,4.050619
3.48,3.3373501
3.5161290322580645,3.3106499
3.4237288135593222,3.5130012
3.0,3.9594853
3.6140350877192984,3.6997664
3.6774193548387095,4.1977534
4.020408163265306,4.307875
4.0,4.288556
4.6,4.4405737
3.6944444444444446,3.8077786
3.5638297872340425,2.7504475
3.486631016042781,3.1836874
3.923076923076923,4.218933
3.4505494505494507,3.2422242
4.0,4.176492
3.8,3.9549875
3.736842105263158,3.5442972
3.1121076233183858,3.0971606
3.235294117647059,3.4802952
3.903225806451613,3.7961738
3.6029411764705883,3.9126303
3.85,2.6251438
3.5714285714285716,4.754597
3.6470588235294117,3.5560205
4.0,4.063504
4.225,4.234632
4.236363636363636,4.325068
4.0588235294117645,4.192442
3.782608695652174,4.4776897
3.5384615384615383,2.7451406
3.376923076923077,3.5197814
2.9555555555555557,3.004369
4.611111111111111,4.459241
3.648780487804878,3.3813357
4.171428571428572,3.8044107
3.95,4.443102
4.2727272727272725,4.4469166
3.388888888888889,3.8011236
3.923076923076923,3.88097
3.1893939393939394,3.1803677
3.358974358974359,3.1285803
4.32,4.1553946
3.7435897435897436,3.4425771
3.466666666666667,2.734164
4.020833333333333,4.4575577
3.8055555555555554,3.7671325
3.7857142857142856,4.084181
3.9722222222222223,4.329925
4.055555555555555,3.8305297
3.5357142857142856,3.4847684
3.4285714285714284,4.750663
3.5921052631578947,3.3583453
4.080152671755725,4.1636224
3.308641975308642,2.8724957
4.146341463414634,4.6273556
3.8953846153846152,3.7397234
3.88412017167382,3.846715
3.2413793103448274,3.1810365
3.354651162790698,3.256851
3.8,3.5635576
4.294117647058823,3.8475053
4.333333333333333,4.646288
3.9555555555555557,3.5781376
4.115853658536586,4.584384
2.45,2.3300016
3.7567567567567566,3.8320827
3.806451612903226,3.8483396
3.608695652173913,3.9264503
3.48,3.682947
4.1298076923076925,4.3297696
3.575,3.5470543
4.566666666666666,4.840067
3.930091185410334,4.166933
3.4,4.358786
3.436619718309859,3.9106696
3.9130434782608696,3.9790785
3.8360655737704916,4.1325164
3.8656716417910446,3.9140813
3.511627906976744,3.7226658
3.45,3.0516734
2.85,3.0605125
3.7794117647058822,4.2309937
4.393939393939394,3.6981337
2.24,1.4882965
3.7794117647058822,4.0262833
3.5652173913043477,3.650547
3.769230769230769,3.691836
3.702127659574468,4.104297
4.25,3.7072687
4.083333333333333,3.7703316
4.223214285714286,4.0088806
4.071428571428571,3.6882474
3.427710843373494,3.5741234
4.236363636363636,4.8761954
3.7,3.8300557
4.545454545454546,3.661852
4.046511627906977,3.685067
3.8210526315789473,3.0206578
3.736842105263158,3.6669297
3.5652173913043477,2.2227361
4.0,4.2039423
4.230769230769231,4.2889624
3.8095238095238093,4.028669
3.7586206896551726,4.840435
4.185185185185185,4.2931314
3.626865671641791,3.1597614
3.1666666666666665,3.0350084
3.8714285714285714,4.053802
3.259259259259259,3.3489718
3.626126126126126,3.9626365
3.9594594594594597,4.081526
3.3684210526315788,4.2215705
4.1298076923076925,3.9976485
3.937007874015748,4.1334205
4.6,4.718015
3.375,2.2767258
4.317073170731708,4.00122
3.8582375478927204,3.7796593
3.767123287671233,3.2448888
3.4909090909090907,2.973358
2.9078947368421053,3.7319474
3.5714285714285716,3.0742805
3.193548387096774,3.3407876
3.741007194244604,4.129099
3.3333333333333335,2.6900957
3.617283950617284,3.1922994
3.716417910447761,4.3041162
4.095238095238095,4.6118674
3.898876404494382,3.6734073
2.8,1.8556954
3.892857142857143,3.4516218
3.5934065934065935,3.8834212
3.5555555555555554,3.069206
3.4285714285714284,3.6663682
3.5,3.7547827
2.9183673469387754,3.1929128
3.380952380952381,3.5407856
3.787878787878788,3.9377282
3.764705882352941,3.7010403
3.3043478260869565,3.0006409
3.0,3.0333812
4.228571428571429,3.6553364
3.7954545454545454,3.5791023
3.68,4.78362
3.925925925925926,3.6892142
3.436619718309859,3.0038183
4.101449275362318,3.9539852
3.7058823529411766,4.214624
3.7333333333333334,3.2334623
3.0952380952380953,3.794168
3.693877551020408,4.0515947
4.142857142857143,4.4692974
3.96,4.149744
3.473684210526316,4.0461836
3.539473684210526,3.270768
4.276595744680851,4.5211697
3.590909090909091,3.9334111
3.630434782608696,3.0160503
3.459016393442623,3.7910845
3.776315789473684,3.9715652
4.236363636363636,4.2599792
4.0,4.6217804
3.6322263222632225,4.033898
4.071428571428571,4.032123
4.086956521739131,3.0560153
4.020408163265306,4.2163286
4.041666666666667,4.4563537
4.055555555555555,4.570206
3.2560975609756095,3.3630528
3.787878787878788,3.8609645
3.7216117216117217,3.7830338
3.642857142857143,2.9557652
3.6857142857142855,3.9257882
4.0,4.042235
3.769230769230769,3.5214207
3.8461538461538463,4.2695575
3.9,4.301756
3.5,3.506752
4.1395348837209305,3.9262075
3.7228915662650603,4.037041
4.190476190476191,4.664454
3.803921568627451,3.9761388
3.8262032085561497,3.6816256
4.0,3.5816042
4.051282051282051,3.7821267
3.0294117647058822,3.0804164
4.409090909090909,4.4416637
3.2222222222222223,3.5153565
4.0,3.5463946
3.9285714285714284,3.7424178
3.5789473684210527,4.3256555
4.032258064516129,3.9492455
3.5892857142857144,3.1462536
4.205128205128205,4.9706435
4.073170731707317,4.3074746
3.736111111111111,4.1346374
4.169354838709677,4.05825
4.116666666666666,4.7076116
3.4642857142857144,3.571978
4.041666666666667,3.2027626
3.9473684210526314,3.3469353
3.40234375,3.9055662
3.1842105263157894,3.1921744
4.818181818181818,4.702105
3.624561403508772,3.580618
3.5121951219512195,4.2226605
3.9696969696969697,4.0210295
3.9468085106382977,4.443571
3.888888888888889,3.7122166
3.5,3.505445
3.7916666666666665,4.5645533
3.3181818181818183,3.8073556
3.176470588235294,2.9502459
4.346938775510204,4.6035953
3.433333333333333,3.4356918
3.85,3.7467737
4.4,4.2782817
3.9420289855072466,3.578543
2.6222222222222222,2.4059005
3.566666666666667,3.6371512
3.539473684210526,2.8282347
3.782608695652174,2.7550304
4.0,4.688965
3.9148936170212765,3.706795
4.135135135135135,4.292098
3.4270833333333335,3.1967535
3.85,4.0872455
3.324858757062147,3.6541982
3.891891891891892,3.491959
3.2142857142857144,3.3096294
3.8,3.9316108
3.95,4.5839815
3.5104895104895104,3.868266
3.696969696969697,3.8726745
3.857142857142857,3.7935135
3.756,3.7294786
3.462962962962963,3.2572773
3.717391304347826,3.945317
3.9069767441860463,3.498284
3.5726256983240225,3.8674595
4.025316455696203,4.0102787
3.5161290322580645,3.6025243
3.7567567567567566,3.3398771
3.838709677419355,4.3691025
4.185185185185185,4.206806
3.3135593220338984,3.570375
3.6666666666666665,3.875839
4.380952380952381,4.789465
4.141025641025641,3.774852
3.898550724637681,4.3305078
3.875,4.0733833
3.707317073170732,3.4594283
3.6739130434782608,3.8704765
3.4814814814814814,3.4904473
3.7941176470588234,3.8281446
4.7272727272727275,4.7314653
4.131428571428572,4.608188
4.5625,4.5809145
3.6666666666666665,3.7243185
3.7333333333333334,3.782074
3.7168141592920354,3.768729
3.9146341463414633,4.0506725
3.76,2.9872134
3.6322263222632225,3.4243672
3.8666666666666667,3.3995821
3.40234375,3.3537633
3.323943661971831,2.7736077
3.8085106382978724,3.9396148
4.456140350877193,3.7283034
3.6341463414634148,3.2026932
4.411764705882353,4.7387176
3.9361702127659575,2.757813
4.146341463414634,3.6320555
3.793103448275862,3.9046383
3.4865771812080535,4.011023
4.101449275362318,4.2202415
4.333333333333333,3.3132124
4.266666666666667,4.3410535
3.7857142857142856,4.3501296
3.7288135593220337,3.3854434
3.787878787878788,4.1629286
3.697674418604651,3.2547371
3.8133333333333335,3.8372016
4.173913043478261,4.494729
3.7333333333333334,3.7463067
4.225806451612903,4.1429186
3.617283950617284,4.131948
3.369565217391304,3.3277295
3.8947368421052633,3.8886049
4.25531914893617,4.452272
3.186046511627907,2.7062101
4.08,4.7235556
4.048780487804878,3.4607756
3.4285714285714284,2.9639351
4.576470588235294,4.016614
3.0823529411764707,2.4889317
3.1742424242424243,3.7400022
3.3211009174311927,3.290659
3.0144927536231885,2.8531702
3.3783783783783785,2.9542668
4.571428571428571,4.5267677
3.4901960784313726,3.7730517
4.085106382978723,3.093701
3.95,4.1512895
4.041666666666667,4.369775
3.388059701492537,4.0727873
4.0,2.705725
3.3489583333333335,3.3362453
3.097560975609756,2.870993
3.48,3.7301848
3.551282051282051,3.612881
4.0227272727272725,3.5410209
4.0,4.0234838
3.7948717948717947,3.145892
3.48,3.9106345
4.04,3.9551105
3.0833333333333335,3.2733893
4.008264462809917,4.619363
3.483271375464684,3.6346164
3.41025641025641,3.4857101
3.46875,3.5686297
3.735294117647059,3.6289532
3.607142857142857,3.0473835
3.6666666666666665,3.0950727
3.8533333333333335,3.1105444
3.4352941176470586,3.5467434
3.376190476190476,3.3390326
4.444444444444445,4.5757194
3.1842105263157894,3.5307195
4.333333333333333,4.478223
4.083333333333333,4.0107737
3.458563535911602,3.3785284
3.1666666666666665,4.1207767
3.604651162790698,3.4065354
4.5,3.4667118
3.9226666666666667,3.8990417
3.9310344827586206,4.5736217
3.88,4.259979
4.428571428571429,4.212743
3.9245283018867925,4.024614
3.9655172413793105,3.7051077
3.324858757062147,3.9115846
3.8461538461538463,4.155606
2.8666666666666667,3.5782306
3.427710843373494,3.7813873
3.388888888888889,4.238295
3.96,4.5114107
4.391304347826087,3.9451404
3.587443946188341,3.3402889
3.6666666666666665,3.564972
3.7555555555555555,3.6590805
3.91025641025641,3.872509
3.5454545454545454,2.151392
3.294736842105263,3.1831
3.4864864864864864,3.663039
3.6595744680851063,3.2318075
3.2962962962962963,3.2559147
3.935064935064935,4.2082286
4.166666666666667,4.2793384
4.12,3.3021805
3.792929292929293,3.641776
3.7142857142857144,3.1417227
3.588235294117647,3.947682
4.733333333333333,4.3935204
3.6666666666666665,4.4845486
4.08,2.7778945
4.159090909090909,4.2658143
3.8,3.6676931
4.2,4.4610925
3.75,3.7034342
4.1,3.8199356
3.6842105263157894,3.661162
3.8688524590163933,3.279425
3.5142857142857142,3.5952957
4.075,4.0705624
4.012658227848101,4.3304286
3.7096774193548385,4.2673073
4.1,4.6474876
4.148148148148148,4.4065413
3.4444444444444446,3.5125895
3.8055555555555554,4.3631916
3.4285714285714284,3.900743
3.308641975308642,2.2902415
3.7037037037037037,3.150997
3.8767123287671232,3.8754153
3.913793103448276,4.306685
3.4954954954954953,3.6815176
3.607142857142857,4.427416
3.6598639455782314,4.0584483
3.9574468085106385,2.910336
4.173913043478261,4.14934
4.533333333333333,4.089776
3.6875,4.0694437
4.111111111111111,3.5839374
4.631578947368421,4.192093
3.44,2.9821773
3.9375,2.9647176
4.1891891891891895,4.4174447
3.9069767441860463,4.08781
4.162790697674419,4.6327367
3.6542056074766354,3.707511
3.4395604395604398,2.9023373
3.9714285714285715,3.5754936
3.107142857142857,3.2414567
3.75,3.6299708
3.2777777777777777,3.5044827
3.32,3.5143406
3.656716417910448,3.7462387
4.266666666666667,4.666782
3.734375,4.390674
3.413793103448276,3.7681267
4.743589743589744,4.7583714
4.0,4.14823
4.181818181818182,3.7273166
3.8666666666666667,4.293595
3.65625,3.8482087
3.477272727272727,3.8516054
3.65,3.9886973
3.090909090909091,3.780944
3.4505494505494507,3.2347424
3.9186046511627906,3.974187
3.9836065573770494,4.1417794
3.6,3.5754116
3.6885245901639343,3.2738261
3.8333333333333335,4.140197
3.712418300653595,3.6356692
4.055555555555555,3.3134413
3.593220338983051,3.3599856
4.285714285714286,4.331765
3.504950495049505,3.0865366
3.4054054054054053,4.074439
4.053191489361702,3.767542
3.3653846153846154,4.2519045
3.25,3.5809402
3.789473684210526,3.9409595
3.4489795918367347,3.5836496
3.9444444444444446,3.305842
3.41025641025641,4.0160575
4.025,3.4972582
3.1893939393939394,3.9176095
3.8689655172413793,3.9571848
2.763157894736842,2.5110157
3.81592039800995,3.6297953
4.2272727272727275,3.8345728
3.783333333333333,3.9472096
3.7,4.329502
4.166666666666667,4.4773965
4.592592592592593,4.6052384
3.93859649122807,4.5459976
3.9857142857142858,4.0263653
2.8636363636363638,3.5240123
4.315789473684211,3.9793525
4.076923076923077,3.5786028
4.070422535211268,4.0263867
3.1578947368421053,2.6556022
3.891891891891892,4.7242374
3.3333333333333335,1.2550831
3.9775280898876404,4.248504
3.962025316455696,4.370352
4.233333333333333,4.5717034
3.5531914893617023,3.6466482
2.5714285714285716,3.5892675
3.3513513513513513,3.3128653
4.308724832214765,4.427361
3.88,3.887766
3.7435897435897436,4.1318035
4.12,3.868513
3.6140350877192984,4.0701313
3.696969696969697,4.3948183
3.918918918918919,3.612739
3.9130434782608696,4.791359
3.725,3.015906
4.6521739130434785,4.7804317
3.4925373134328357,1.8190206
3.375,2.6556928
3.782122905027933,3.4966598
3.5254237288135593,3.4691517
3.7468354430379747,3.5653422
3.347826086956522,2.3616273
3.477272727272727,3.5839188
3.739130434782609,3.0042782
3.888888888888889,3.863792
4.576923076923077,4.488041
3.8333333333333335,2.773509
3.8125,3.7241645
3.0,2.7493546
3.9565217391304346,2.9132318
4.111111111111111,4.080835
4.27027027027027,4.487837
2.9411764705882355,3.310369
4.003048780487805,4.294553
3.878787878787879,4.0375824
4.12,4.086847
3.5254237288135593,3.7140553
4.065573770491803,3.8584483
3.735294117647059,4.2273245
3.2142857142857144,3.538456
4.252873563218391,3.6241307
4.117647058823529,4.7093663
3.857142857142857,3.6152112
4.0,3.8950458
2.1,1.944329
4.095890410958904,4.224603
3.81592039800995,4.415398
3.5483870967741935,3.469743
3.9166666666666665,4.253471
3.6315789473684212,4.1467547
3.731800766283525,4.0675354
3.84375,3.8293738
3.9302325581395348,3.7347283
3.4878048780487805,3.403595
4.576923076923077,4.8829927
3.935483870967742,4.529511
4.069565217391304,3.2719243
3.5172413793103448,2.905969
3.716417910447761,3.7028916
4.12,4.6197877
3.1842105263157894,2.8981075
3.4285714285714284,4.216417
3.793103448275862,4.0297656
3.551282051282051,3.9065487
4.074074074074074,4.0060744
3.7450980392156863,3.9992783
3.5483870967741935,3.555697
3.696969696969697,4.4439573
3.536231884057971,3.3409638
4.25531914893617,4.1671805
3.272727272727273,3.7367096
3.78125,4.0985174
3.3968253968253967,3.8413165
3.630434782608696,3.3457696
3.5853658536585367,3.9390528
4.611111111111111,4.709904
3.4865771812080535,3.8613873
3.9473684210526314,4.2575107
3.9473684210526314,3.587548
3.111111111111111,3.3044527
3.9,3.1779838
3.546875,3.3507814
3.3157894736842106,4.3490806
3.8636363636363638,3.9901774
3.8983050847457625,4.2686505
4.428571428571429,4.298178
2.75,2.759103
3.597826086956522,3.5453348
3.3870967741935485,3.8589842
4.0,3.6133673
3.5638297872340425,3.7776725
3.977777777777778,4.125733
4.7894736842105265,3.5020325
4.0,4.1146584
4.1525423728813555,3.5070317
4.0168776371308015,4.13368
4.354838709677419,3.9405942
3.5555555555555554,3.597653
3.4285714285714284,3.0340667
3.5201793721973096,3.0992427
4.016666666666667,3.5918336
3.272727272727273,3.4568255
4.105263157894737,4.484756
3.903225806451613,3.3954563
3.803921568627451,4.335763
3.2222222222222223,3.008778
4.032258064516129,3.4924846
3.7222222222222223,3.6068704
3.6666666666666665,3.9988763
3.88412017167382,3.8866985
3.7142857142857144,4.063171
4.12,3.6703696
3.5294117647058822,3.2882173
4.039735099337748,4.4523854
3.730088495575221,3.4075112
3.28494623655914,3.9960995
4.409090909090909,4.5405865
3.52,3.0251496
3.8085106382978724,3.462383
3.731800766283525,3.447189
3.564516129032258,3.7716215
4.104166666666667,4.785613
3.7945205479452055,4.054522
3.5,3.9345686
3.5813953488372094,2.886441
3.6923076923076925,3.2646396
4.3561643835616435,4.5982747
4.516129032258065,4.5223813
3.8,3.0361917
3.933333333333333,4.1450377
4.090909090909091,3.8206315
3.8155339805825244,3.2177029
3.511904761904762,3.119166
3.6666666666666665,3.3492093
3.7906976744186047,4.4267993
3.909090909090909,3.2904348
3.7216117216117217,3.4888794
3.861111111111111,4.0620213
3.953125,3.9065692
3.3333333333333335,3.0003428
2.3176470588235296,2.559251
4.5675675675675675,4.612056
4.065934065934066,3.9680748
4.235294117647059,4.514449
3.8262032085561497,3.6830385
4.17948717948718,4.035833
4.0,3.8939862
3.6551724137931036,2.2208235
4.518518518518518,3.7793436
3.381818181818182,3.2108731
3.707692307692308,3.410504
4.323529411764706,4.2320127
3.5510204081632653,3.6122139
3.354651162790698,3.493359
3.323529411764706,3.8021438
3.375,4.3530774
3.643835616438356,3.541818
3.9226666666666667,4.5535083
3.8,4.452315
2.6315789473684212,3.3547091
3.5416666666666665,3.2339342
4.4423076923076925,4.5989428
4.0,4.2856336
3.3333333333333335,3.7021196
3.6842105263157894,4.14366
3.52,3.39915
3.32,3.1910763
4.466666666666667,4.589167
3.8582375478927204,3.7869241
3.696969696969697,4.0045123
3.527659574468085,3.865026
3.619047619047619,3.6436763
4.210727969348659,4.2318063
3.525,3.5358162
4.428571428571429,4.0714116
3.0144927536231885,2.4771295
3.9375,4.0691032
3.769230769230769,4.0690956
3.4107142857142856,3.3735294
3.4347826086956523,3.8324265
3.450980392156863,3.056891
3.6965174129353233,3.2635
3.263157894736842,3.2337112
4.116666666666666,3.3771205
3.617021276595745,3.7416642
4.0,4.568734
3.4186046511627906,3.7402914
2.8666666666666667,4.1779675
4.0,4.0054073
4.653846153846154,4.724956
3.6805555555555554,4.1845794
3.5042735042735043,3.0412748
4.159090909090909,4.578804
3.769230769230769,4.385225
3.4225352112676055,3.7499764
3.2439024390243905,3.2256985
3.8636363636363638,3.611275
3.8813559322033897,4.01877
4.095238095238095,3.757783
3.5123456790123457,3.2439227
3.315068493150685,3.145872
4.082191780821918,3.6877396
4.125,4.743274
4.631578947368421,4.877499
2.9473684210526314,3.3001704
4.027027027027027,3.8479424
4.090909090909091,3.9435463
3.661290322580645,3.376672
3.5303030303030303,4.0259204
4.476190476190476,3.7381296
3.2902097902097904,3.2660937
3.9,4.381889
3.9047619047619047,3.5504434
3.78125,3.9537668
3.731629392971246,4.7694073
3.910828025477707,4.195919
4.0,4.049306
4.08,4.151606
4.458333333333333,4.1433268
4.085714285714285,4.559985
3.5686274509803924,3.9900749
3.900709219858156,4.2671742
3.772727272727273,3.1092603
3.15,4.277327
3.6666666666666665,2.9981375
4.536585365853658,4.513561
3.8260869565217392,3.3649201
4.131147540983607,4.145154
3.7,4.046037
3.2,3.2215405
4.068965517241379,4.084827
3.933333333333333,3.943749
3.3181818181818183,3.4058442
3.7777777777777777,4.220747
3.892857142857143,3.3128502
4.578947368421052,4.6938787
4.0476190476190474,4.512271
3.9583333333333335,3.9086256
4.384615384615385,4.8201146
3.4545454545454546,3.0221863
4.027027027027027,4.0825415
3.892857142857143,4.207072
3.142857142857143,3.8743799
3.843137254901961,4.749978
3.8205128205128207,4.2694817
4.611111111111111,4.863702
3.8,3.577092
3.9857142857142858,2.97121
4.764705882352941,4.7378783
3.3333333333333335,3.040836
4.021680216802168,4.4281926
4.0168776371308015,4.014916
3.9210526315789473,4.568831
3.6904761904761907,3.6249757
3.6611570247933884,3.961257
3.7857142857142856,3.967419
3.33,2.8697424
3.933333333333333,3.794598
4.071428571428571,3.7934697
4.12,4.2641993
3.169741697416974,3.1106696
3.8620689655172415,4.239843
3.358490566037736,3.687729
3.8181818181818183,4.231639
4.333333333333333,4.1309443
2.8,1.802125
4.1,3.7641838
4.0,4.1068835
3.860869565217391,4.060631
4.133333333333334,4.157293
4.029411764705882,3.8801894
3.900709219858156,4.171866
3.4814814814814814,2.5514889
3.8688524590163933,3.660253
3.4545454545454546,3.060922
3.9622641509433962,3.9118707
3.75,3.139637
3.466666666666667,4.2208304
4.138888888888889,4.225002
3.789473684210526,3.373203
3.5172413793103448,3.7567754
4.0,3.7936394
4.039735099337748,3.6556277
4.12,3.8933597
4.0,4.1428447
3.142857142857143,3.725872
4.131428571428572,4.519368
4.0588235294117645,4.6696076
4.090909090909091,4.131535
3.95,3.0948613
4.0,3.5483484
3.238095238095238,3.3819537
3.4210526315789473,2.1593964
3.652173913043478,3.6869314
3.1702127659574466,4.3671722
3.4313725490196076,3.5565128
3.7971014492753623,3.986847
3.780821917808219,4.706916
3.942857142857143,3.161413
3.933333333333333,4.418654
4.0,4.1322765
3.6363636363636362,4.1148834
3.696969696969697,3.4512098
3.4642857142857144,3.0451205
4.314285714285714,4.6829033
3.0555555555555554,3.4181616
3.93859649122807,3.782828
3.689655172413793,4.2239203
3.5,3.4306476
3.8688524590163933,3.9400003
4.545454545454546,4.23607
3.7111111111111112,3.5931602
3.8181818181818183,4.06519
3.52046783625731,3.8739052
3.4757281553398056,3.6072795
3.55,3.2855368
3.4166666666666665,3.782185
4.016666666666667,4.079902
4.025316455696203,4.20899
2.8157894736842106,3.770017
3.525,3.9099483
3.8241758241758244,5.0498824
3.6666666666666665,3.8204885
4.321428571428571,4.76927
2.106382978723404,2.4245634
3.339622641509434,3.299936
2.9411764705882355,3.1240978
4.473684210526316,4.8525486
3.4363636363636365,3.6629655
3.440251572327044,3.7755566
3.7183098591549295,3.366998
3.8017241379310347,3.6177657
3.6153846153846154,3.9016204
3.551282051282051,3.5374973
3.572649572649573,3.6322417
3.6451612903225805,4.033831
3.983050847457627,3.9435184
2.924731182795699,2.3961668
3.4565217391304346,4.1598926
3.292307692307692,4.0418634
4.095238095238095,4.3217525
3.5789473684210527,4.2773857
3.909090909090909,3.728805
3.6470588235294117,3.7096264
3.650485436893204,4.1406713
4.021680216802168,3.8608987
3.8095238095238093,2.859973
3.9318181818181817,4.0322967
4.160919540229885,3.6842904
3.730769230769231,3.765906
3.183673469387755,3.071785
3.8,4.1364746
4.025974025974026,3.8562334
3.782608695652174,4.100858
4.133333333333334,4.2754626
5.0,4.8175154
4.052631578947368,3.7497065
3.870748299319728,4.018455
3.938775510204082,3.7810311
3.6965174129353233,4.631135
3.5510204081632653,3.1135166
4.038961038961039,4.2137427
3.769230769230769,3.658755
3.485981308411215,3.8542058
3.0952380952380953,3.0748134
4.283333333333333,3.9928918
3.828125,3.9514358
4.093023255813954,4.203677
3.8333333333333335,3.7983706
3.925925925925926,3.7766466
4.62962962962963,4.810608
3.6122448979591835,4.008165
4.145833333333333,4.1584797
2.9047619047619047,3.162148
3.5531914893617023,3.6632233
3.5698924731182795,3.9815392
3.6129032258064515,4.09667
3.7471264367816093,3.9001427
4.046511627906977,3.3607585
3.402061855670103,3.0247443
3.5416666666666665,2.2984958
3.6296296296296298,3.9681706
4.365079365079365,4.7249517
3.6666666666666665,3.5028675
3.8055555555555554,3.8260045
4.205673758865248,4.5108366
4.266666666666667,4.1340485
3.729559748427673,3.414104
3.7701149425287355,3.58395
3.511904761904762,4.310069
3.3684210526315788,3.5952637
4.108695652173913,4.7932067
4.68,4.7404256
3.3666666666666667,2.5674007
3.8636363636363638,4.0583982
3.6805555555555554,2.7187643
3.484848484848485,3.3881927
3.9473684210526314,3.618785
4.9,4.575242
3.1914893617021276,3.0429678
3.888888888888889,3.7702613
3.525252525252525,3.5637872
3.8350515463917527,4.0890865
3.8,3.88076
3.372093023255814,3.2387013
3.4057971014492754,3.2822309
3.7857142857142856,3.9403744
3.9545454545454546,4.006984
3.5609756097560976,4.07335
3.75,3.7420523
3.5454545454545454,3.8997192
3.811111111111111,3.5841417
4.121951219512195,3.3168838
4.317073170731708,4.7291408
3.8620689655172415,3.7382975
2.625,2.3212035
3.526315789473684,3.5601778
3.4615384615384617,3.7503374
4.085714285714285,4.129726
